row major: 61 x 115
lon(deg), lat(deg), dep(km), dipAn(deg), strikeAn(deg)
179.0139, -36.1782, 51.4032
178.9192, -36.1472, 57.4782
178.8261, -36.1167, 63.7291
178.7353, -36.0869, 70.1458
178.6472, -36.0580, 76.8286
178.5622, -36.0301, 83.8362
178.4805, -36.0033, 91.1504
178.4023, -35.9776, 98.7325
178.3269, -35.9528, 106.6591
178.2544, -35.9290, 114.7951
178.1845, -35.9060, 123.1731
178.1164, -35.8837, 131.7588
178.0502, -35.8619, 140.5000
177.9855, -35.8406, 149.4018
177.9216, -35.8196, 158.4681
177.8585, -35.7988, 167.5941
177.7961, -35.7783, 176.7628
177.7340, -35.7579, 186.0068
177.6722, -35.7375, 195.2742
177.6108, -35.7173, 204.5294
177.5500, -35.6972, 213.7288
177.4899, -35.6774, 222.8933
177.4306, -35.6579, 232.0267
177.3727, -35.6388, 241.1011
177.3167, -35.6204, 250.1636
177.2626, -35.6025, 259.2756
177.2104, -35.5853, 268.4716
177.1580, -35.5680, 278.1152
177.1059, -35.5508, 288.0848
177.0531, -35.5334, 298.5356
176.9965, -35.5147, 310.1179
176.9398, -35.4960, 322.0792
176.8830, -35.4772, 334.4058
176.8261, -35.4584, 347.0652
176.7690, -35.4396, 360.0564
176.7118, -35.4206, 373.3823
176.6543, -35.4016, 387.0252
176.5966, -35.3825, 400.9979
176.5386, -35.3633, 415.3031
176.4802, -35.3440, 429.9184
176.4215, -35.3246, 444.8479
176.3625, -35.3051, 460.0883
176.3030, -35.2854, 475.6450
176.2431, -35.2655, 491.5358
176.1827, -35.2455, 507.7529
176.1218, -35.2253, 524.2928
176.0603, -35.2050, 541.1583
180.4415, -36.7612, 5.9135
180.3260, -36.7236, 6.4364
180.2108, -36.6861, 7.1109
180.0958, -36.6486, 8.0109
179.9813, -36.6113, 9.2564
179.8677, -36.5743, 10.9504
179.7556, -36.5377, 13.2178
179.6455, -36.5018, 16.1727
179.5380, -36.4667, 19.8578
179.4331, -36.4325, 24.1810
179.3307, -36.3990, 29.0357
179.2301, -36.3661, 34.3302
179.1311, -36.3338, 39.8649
179.0331, -36.3017, 45.5873
178.9361, -36.2700, 51.4373
178.8406, -36.2387, 57.3884
178.7468, -36.2080, 63.5126
178.6554, -36.1781, 69.8620
178.5670, -36.1491, 76.5048
178.4817, -36.1211, 83.4970
178.4000, -36.0943, 90.7359
178.3218, -36.0687, 98.3996
178.2465, -36.0440, 106.2610
178.1742, -36.0203, 114.4770
178.1045, -35.9974, 122.8289
178.0366, -35.9751, 131.4624
177.9706, -35.9534, 140.2271
177.9059, -35.9322, 149.1288
177.8421, -35.9112, 158.1978
177.7792, -35.8905, 167.3372
177.7168, -35.8700, 176.5246
177.6549, -35.8497, 185.7548
177.5934, -35.8294, 195.0086
177.5322, -35.8093, 204.2563
177.4719, -35.7895, 213.4483
177.4125, -35.7699, 222.5984
177.3540, -35.7507, 231.7298
177.2971, -35.7319, 240.8119
177.2421, -35.7138, 249.8949
177.1890, -35.6963, 259.0326
177.1375, -35.6794, 268.4077
177.0852, -35.6621, 278.3016
177.0331, -35.6450, 288.5241
176.9808, -35.6277, 299.1890
176.9239, -35.6089, 311.1240
176.8669, -35.5901, 323.4410
176.8097, -35.5713, 336.1491
176.7523, -35.5523, 349.2145
176.6946, -35.5333, 362.6593
176.6367, -35.5142, 376.4643
176.5785, -35.4949, 390.6086
176.5199, -35.4756, 405.0964
176.4610, -35.4561, 419.9188
176.4017, -35.4365, 435.0784
176.3420, -35.4168, 450.5988
176.2817, -35.3969, 466.4596
176.2210, -35.3768, 482.6583
176.1598, -35.3565, 499.1956
176.0979, -35.3361, 516.0812
176.0355, -35.3154, 533.3365
175.9724, -35.2945, 550.9386
180.3680, -36.8536, 5.9356
180.2524, -36.8161, 6.5073
180.1370, -36.7786, 7.2490
180.0220, -36.7411, 8.2291
179.9075, -36.7039, 9.5533
179.7939, -36.6669, 11.3286
179.6818, -36.6304, 13.6870
179.5716, -36.5945, 16.6628
179.4639, -36.5593, 20.3429
179.3585, -36.5249, 24.6024
179.2555, -36.4913, 29.3651
179.1540, -36.4582, 34.5348
179.0541, -36.4256, 39.9376
178.9552, -36.3933, 45.5188
178.8574, -36.3613, 51.2411
178.7611, -36.3299, 57.0886
178.6667, -36.2990, 63.1339
178.5750, -36.2689, 69.4451
178.4863, -36.2399, 76.0207
178.4010, -36.2120, 82.9668
178.3193, -36.1852, 90.2815
178.2412, -36.1597, 97.9031
178.1661, -36.1350, 105.8411
178.0941, -36.1114, 114.0152
178.0244, -36.0886, 122.4396
177.9566, -36.0664, 131.0831
177.8908, -36.0448, 139.8524
177.8262, -36.0236, 148.8237
177.7625, -36.0027, 157.8976
177.6997, -35.9821, 167.0180
177.6376, -35.9617, 176.2112
177.5758, -35.9414, 185.4572
177.5147, -35.9213, 194.7078
177.4542, -35.9014, 203.9336
177.3947, -35.8819, 213.1287
177.3361, -35.8626, 222.3030
177.2786, -35.8437, 231.4738
177.2229, -35.8254, 240.5995
177.1692, -35.8077, 249.7315
177.1174, -35.7907, 258.9151
177.0664, -35.7739, 268.4182
177.0142, -35.7567, 278.5537
176.9622, -35.7396, 289.0123
176.9104, -35.7225, 299.8105
176.8533, -35.7037, 312.0770
176.7960, -35.6848, 324.7772
176.7384, -35.6659, 337.8974
176.6805, -35.6468, 351.3978
176.6223, -35.6276, 365.2829
176.5638, -35.6083, 379.5368
176.5048, -35.5889, 394.1568
176.4455, -35.5693, 409.1595
176.3857, -35.5495, 424.5391
176.3254, -35.5296, 440.2782
176.2646, -35.5096, 456.3750
176.2033, -35.4893, 472.8340
176.1413, -35.4688, 489.6736
176.0787, -35.4482, 506.8791
176.0155, -35.4273, 524.4466
175.9516, -35.4061, 542.3772
175.8869, -35.3847, 560.6945
180.2990, -36.9495, 5.9569
180.1833, -36.9120, 6.5790
180.0679, -36.8745, 7.3707
179.9528, -36.8371, 8.4105
179.8382, -36.7998, 9.7999
179.7245, -36.7629, 11.6332
179.6122, -36.7263, 13.9820
179.5017, -36.6904, 16.9209
179.3934, -36.6551, 20.5182
179.2873, -36.6205, 24.6925
179.1834, -36.5867, 29.3111
179.0810, -36.5533, 34.3130
178.9801, -36.5204, 39.5706
178.8803, -36.4878, 44.9972
178.7816, -36.4556, 50.5938
178.6848, -36.4240, 56.3523
178.5898, -36.3929, 62.3076
178.4977, -36.3628, 68.5494
178.4087, -36.3338, 75.1344
178.3233, -36.3058, 82.0940
178.2416, -36.2791, 89.3746
178.1635, -36.2535, 97.0156
178.0884, -36.2290, 104.9536
178.0165, -36.2054, 113.1396
177.9468, -36.1826, 121.5406
177.8791, -36.1604, 130.2089
177.8134, -36.1389, 138.9632
177.7488, -36.1177, 147.9014
177.6852, -36.0969, 156.9737
177.6226, -36.0764, 166.1083
177.5608, -36.0561, 175.2774
177.4997, -36.0360, 184.4938
177.4391, -36.0162, 193.7529
177.3794, -35.9966, 202.9835
177.3209, -35.9774, 212.1895
177.2634, -35.9585, 221.3903
177.2070, -35.9400, 230.5944
177.1526, -35.9221, 239.7391
177.1001, -35.9049, 248.8983
177.0494, -35.8882, 258.1300
176.9995, -35.8718, 267.6800
176.9473, -35.8546, 278.0615
176.8954, -35.8376, 288.7904
176.8437, -35.8206, 299.8313
176.7928, -35.8038, 310.9953
176.7352, -35.7849, 324.0105
176.6773, -35.7658, 337.4519
176.6191, -35.7466, 351.2998
176.5604, -35.7273, 365.5620
176.5013, -35.7079, 380.2237
176.4418, -35.6883, 395.3091
176.3818, -35.6685, 410.7938
176.3212, -35.6485, 426.6650
176.2601, -35.6284, 442.9191
176.1984, -35.6080, 459.5550
176.1360, -35.5874, 476.5906
176.0730, -35.5666, 494.0004
176.0092, -35.5456, 511.7870
175.9447, -35.5243, 529.9581
175.8794, -35.5027, 548.5160
175.8133, -35.4809, 567.4517
180.2370, -37.0501, 5.9527
180.1212, -37.0125, 6.6164
180.0056, -36.9750, 7.4378
179.8904, -36.9377, 8.5232
179.7757, -36.9004, 9.9334
179.6619, -36.8634, 11.7468
179.5492, -36.8268, 14.0345
179.4382, -36.7908, 16.8910
179.3291, -36.7553, 20.3353
179.2221, -36.7205, 24.3207
179.1172, -36.6863, 28.7398
179.0137, -36.6526, 33.5678
178.9119, -36.6195, 38.6520
178.8112, -36.5867, 43.9468
178.7120, -36.5543, 49.4340
178.6145, -36.5225, 55.1007
178.5189, -36.4913, 61.0057
178.4264, -36.4611, 67.2235
178.3369, -36.4319, 73.7652
178.2511, -36.4039, 80.6436
178.1690, -36.3771, 87.9413
178.0904, -36.3514, 95.5345
178.0150, -36.3267, 103.4761
177.9428, -36.3031, 111.6168
177.8726, -36.2802, 120.0767
177.8047, -36.2579, 128.6871
177.7388, -36.2364, 137.4361
177.6740, -36.2152, 146.3945
177.6104, -36.1944, 155.3976
177.5482, -36.1740, 164.4793
177.4866, -36.1538, 173.6728
177.4259, -36.1339, 182.8945
177.3662, -36.1143, 192.1336
177.3074, -36.0951, 201.3695
177.2499, -36.0762, 210.5851
177.1936, -36.0578, 219.8263
177.1386, -36.0397, 229.0922
177.0856, -36.0223, 238.3160
177.0344, -36.0056, 247.5277
176.9851, -35.9894, 256.7833
176.9357, -35.9732, 266.4628
176.8840, -35.9562, 276.9885
176.8321, -35.9391, 287.9324
176.7804, -35.9222, 299.2050
176.7267, -35.9045, 311.2585
176.6689, -35.8855, 324.6054
176.6106, -35.8664, 338.4203
176.5520, -35.8471, 352.6845
176.4929, -35.8276, 367.4272
176.4333, -35.8080, 382.6127
176.3731, -35.7882, 398.2189
176.3124, -35.7683, 414.2363
176.2511, -35.7481, 430.6551
176.1891, -35.7276, 447.4987
176.1264, -35.7070, 464.7350
176.0630, -35.6861, 482.3519
175.9988, -35.6650, 500.3518
175.9339, -35.6435, 518.7440
175.8681, -35.6218, 537.5204
175.8014, -35.5998, 556.6718
175.7337, -35.5775, 576.2259
180.1738, -37.1498, 5.9686
180.0578, -37.1123, 6.6669
179.9421, -37.0748, 7.5169
179.8268, -37.0374, 8.6256
179.7119, -37.0002, 10.0410
179.5978, -36.9632, 11.8222
179.4848, -36.9265, 14.0736
179.3732, -36.8903, 16.8004
179.2635, -36.8546, 20.0921
179.1555, -36.8196, 23.8839
179.0497, -36.7852, 28.1418
178.9454, -36.7513, 32.8078
178.8429, -36.7179, 37.7722
178.7416, -36.6849, 42.9738
178.6418, -36.6524, 48.3793
178.5439, -36.6206, 54.0007
178.4480, -36.5893, 59.8664
178.3551, -36.5590, 66.0376
178.2651, -36.5297, 72.5678
178.1789, -36.5016, 79.4459
178.0964, -36.4746, 86.6778
178.0172, -36.4488, 94.2783
177.9413, -36.4240, 102.1782
177.8685, -36.4002, 110.3158
177.7979, -36.3772, 118.7101
177.7296, -36.3549, 127.3326
177.6634, -36.3332, 136.0533
177.5984, -36.3120, 144.9539
177.5348, -36.2912, 153.9765
177.4728, -36.2709, 163.0558
177.4117, -36.2509, 172.2140
177.3515, -36.2312, 181.4440
177.2927, -36.2120, 190.6907
177.2351, -36.1931, 199.9574
177.1787, -36.1747, 209.2520
177.1237, -36.1566, 218.5552
177.0703, -36.1391, 227.8437
177.0188, -36.1223, 237.1172
176.9691, -36.1060, 246.3989
176.9212, -36.0903, 255.6632
176.8725, -36.0743, 265.4228
176.8220, -36.0578, 275.8935
176.7701, -36.0408, 287.0317
176.7185, -36.0238, 298.5346
176.6664, -36.0067, 310.5037
176.6084, -35.9877, 324.2221
176.5500, -35.9685, 338.4607
176.4911, -35.9492, 353.2306
176.4317, -35.9296, 368.4660
176.3716, -35.9099, 384.1528
176.3110, -35.8900, 400.2742
176.2496, -35.8698, 416.8116
176.1876, -35.8494, 433.7714
176.1249, -35.8288, 451.1218
176.0614, -35.8079, 468.8546
175.9971, -35.7867, 486.9710
175.9319, -35.7653, 505.4842
175.8659, -35.7435, 524.3637
175.7989, -35.7215, 543.6304
175.7309, -35.6991, 563.2825
175.6619, -35.6764, 583.3256
180.1106, -37.2496, 5.9728
179.9945, -37.2121, 6.6885
179.8787, -37.1746, 7.5624
179.7632, -37.1372, 8.6840
179.6481, -37.1000, 10.0898
179.5338, -37.0629, 11.8496
179.4203, -37.0262, 14.0123
179.3083, -36.9898, 16.6233
179.1978, -36.9540, 19.7652
179.0892, -36.9188, 23.4251
178.9826, -36.8841, 27.5530
178.8777, -36.8501, 32.0852
178.7745, -36.8166, 36.9762
178.6728, -36.7835, 42.1104
178.5727, -36.7509, 47.4912
178.4744, -36.7190, 53.0918
178.3782, -36.6876, 58.9328
178.2848, -36.6572, 65.0659
178.1943, -36.6278, 71.5643
178.1075, -36.5995, 78.4010
178.0242, -36.5724, 85.6353
177.9444, -36.5463, 93.1182
177.8678, -36.5214, 100.9760
177.7943, -36.4974, 109.0069
177.7232, -36.4742, 117.4009
177.6546, -36.4518, 125.8787
177.5880, -36.4301, 134.5634
177.5231, -36.4089, 143.4150
177.4599, -36.3882, 152.2719
177.3982, -36.3681, 161.2251
177.3378, -36.3483, 170.3878
177.2787, -36.3290, 179.6107
177.2209, -36.3101, 188.7989
177.1646, -36.2917, 198.0307
177.1097, -36.2738, 207.3392
177.0561, -36.2563, 216.5940
177.0043, -36.2393, 225.8360
176.9543, -36.2230, 235.1481
176.9062, -36.2072, 244.5499
176.8598, -36.1920, 253.7835
176.8121, -36.1764, 263.5438
176.7624, -36.1601, 274.1536
176.7106, -36.1432, 285.6970
176.6589, -36.1262, 297.6361
176.6075, -36.1094, 309.9189
176.5527, -36.0914, 323.3909
176.4942, -36.0722, 338.1765
176.4351, -36.0528, 353.4565
176.3754, -36.0333, 369.1887
176.3150, -36.0134, 385.3526
176.2539, -35.9934, 401.9293
176.1922, -35.9731, 418.9301
176.1296, -35.9526, 436.3134
176.0662, -35.9318, 454.0726
176.0020, -35.9107, 472.2043
175.9369, -35.8893, 490.7102
175.8709, -35.8676, 509.5967
175.8039, -35.8455, 528.8441
175.7358, -35.8232, 548.4866
175.6667, -35.8004, 568.5025
175.5965, -35.7773, 588.9127
180.0624, -37.3573, 5.7624
179.9461, -37.3198, 6.5359
179.8302, -37.2823, 7.4435
179.7144, -37.2449, 8.5381
179.5991, -37.2076, 9.8827
179.4845, -37.1705, 11.5506
179.3706, -37.1337, 13.5753
179.2579, -37.0972, 16.0353
179.1467, -37.0612, 18.9804
179.0372, -37.0257, 22.4555
178.9298, -36.9909, 26.3970
178.8241, -36.9566, 30.8181
178.7204, -36.9229, 35.6000
178.6182, -36.8898, 40.6800
178.5176, -36.8571, 46.0165
178.4188, -36.8250, 51.5674
178.3220, -36.7935, 57.3479
178.2278, -36.7629, 63.4139
178.1362, -36.7331, 69.7890
178.0481, -36.7045, 76.4679
177.9634, -36.6769, 83.5604
177.8820, -36.6504, 90.9202
177.8039, -36.6250, 98.5620
177.7289, -36.6006, 106.5084
177.6565, -36.5770, 114.7168
177.5868, -36.5543, 123.1200
177.5193, -36.5322, 131.6953
177.4537, -36.5109, 140.3638
177.3903, -36.4902, 149.1270
177.3284, -36.4700, 158.1774
177.2681, -36.4503, 167.2802
177.2096, -36.4312, 176.4584
177.1526, -36.4126, 185.7051
177.0971, -36.3945, 194.9158
177.0433, -36.3769, 204.1425
176.9911, -36.3599, 213.3865
176.9407, -36.3434, 222.6851
176.8922, -36.3275, 232.0591
176.8455, -36.3123, 241.4240
176.8006, -36.2976, 250.7872
176.7548, -36.2826, 260.8466
176.7055, -36.2665, 272.0774
176.6553, -36.2501, 283.9047
176.6036, -36.2332, 296.4866
176.5522, -36.2164, 309.3540
176.4998, -36.1992, 322.7475
176.4413, -36.1800, 338.0318
176.3821, -36.1607, 353.7674
176.3223, -36.1411, 369.9066
176.2617, -36.1212, 386.4534
176.2004, -36.1011, 403.3720
176.1383, -36.0808, 420.6816
176.0753, -36.0601, 438.3619
176.0114, -36.0392, 456.3933
175.9466, -36.0179, 474.7970
175.8809, -35.9963, 493.5563
175.8141, -35.9744, 512.6898
175.7463, -35.9521, 532.1843
175.6773, -35.9295, 552.0645
175.6072, -35.9064, 572.3248
175.5359, -35.8830, 592.9807
180.0215, -37.4682, 5.4545
179.9052, -37.4306, 6.2843
179.7890, -37.3932, 7.2038
179.6730, -37.3557, 8.2513
179.5574, -37.3184, 9.5227
179.4423, -37.2813, 11.0816
179.3280, -37.2443, 12.9636
179.2146, -37.2076, 15.2666
179.1026, -37.1714, 17.9862
178.9922, -37.1357, 21.2487
178.8839, -37.1006, 25.0075
178.7774, -37.0661, 29.2795
178.6731, -37.0323, 33.9331
178.5703, -36.9990, 38.9518
178.4692, -36.9662, 44.2307
178.3698, -36.9340, 49.7452
178.2722, -36.9023, 55.4818
178.1771, -36.8714, 61.4663
178.0845, -36.8414, 67.6967
177.9952, -36.8124, 74.2967
177.9094, -36.7845, 81.2863
177.8270, -36.7577, 88.5395
177.7480, -36.7320, 95.9964
177.6717, -36.7072, 103.8301
177.5983, -36.6833, 111.8712
177.5279, -36.6604, 120.2929
177.4601, -36.6383, 128.8147
177.3946, -36.6170, 137.4517
177.3310, -36.5963, 146.1988
177.2691, -36.5761, 155.1801
177.2090, -36.5565, 164.2046
177.1508, -36.5375, 173.3695
177.0950, -36.5194, 182.6656
177.0409, -36.5017, 191.8877
176.9885, -36.4846, 201.0685
176.9374, -36.4679, 210.4165
176.8878, -36.4518, 219.7818
176.8402, -36.4362, 229.1481
176.7943, -36.4213, 238.6139
176.7501, -36.4068, 248.1704
176.7069, -36.3927, 258.0605
176.6598, -36.3774, 269.3356
176.6100, -36.3611, 281.5845
176.5593, -36.3445, 294.3978
176.5078, -36.3277, 307.7091
176.4565, -36.3109, 321.1757
176.4030, -36.2934, 335.4236
176.3440, -36.2742, 351.3483
176.2844, -36.2546, 367.6419
176.2239, -36.2348, 384.3023
176.1626, -36.2148, 401.3310
176.1004, -36.1944, 418.7015
176.0373, -36.1738, 436.4547
175.9733, -36.1528, 454.5464
175.9083, -36.1315, 472.9925
175.8422, -36.1098, 491.7988
175.7750, -36.0878, 510.9616
175.7068, -36.0654, 530.5007
175.6373, -36.0426, 550.4041
175.5666, -36.0194, 570.7117
175.4946, -35.9958, 591.3996
179.9685, -37.5735, 5.2379
179.8520, -37.5360, 6.0606
179.7356, -37.4985, 6.9580
179.6194, -37.4610, 7.9944
179.5036, -37.4237, 9.2371
179.3883, -37.3865, 10.7438
179.2735, -37.3495, 12.5336
179.1597, -37.3127, 14.6770
179.0470, -37.2763, 17.2443
178.9359, -37.2404, 20.3216
178.8268, -37.2051, 23.9377
178.7196, -37.1705, 28.0654
178.6147, -37.1365, 32.6171
178.5116, -37.1031, 37.5868
178.4103, -37.0704, 42.8324
178.3108, -37.0381, 48.3565
178.2131, -37.0065, 54.0883
178.1181, -36.9756, 60.0675
178.0258, -36.9457, 66.3200
177.9370, -36.9169, 72.9946
177.8520, -36.8893, 80.0833
177.7700, -36.8627, 87.4859
177.6906, -36.8369, 95.0924
177.6140, -36.8120, 102.9513
177.5409, -36.7883, 110.9375
177.4712, -36.7656, 119.3513
177.4039, -36.7437, 128.0273
177.3383, -36.7224, 136.9073
177.2743, -36.7016, 145.6808
177.2125, -36.6815, 154.4320
177.1535, -36.6623, 163.2842
177.0970, -36.6439, 172.4082
177.0428, -36.6262, 181.9053
176.9897, -36.6090, 191.4850
176.9378, -36.5921, 200.9969
176.8871, -36.5755, 210.5373
176.8379, -36.5595, 220.0390
176.7906, -36.5441, 229.3878
176.7449, -36.5292, 238.8485
176.7010, -36.5149, 248.4704
176.6579, -36.5009, 258.5737
176.6136, -36.4864, 269.4030
176.5651, -36.4706, 281.5978
176.5153, -36.4544, 294.3770
176.4642, -36.4377, 307.7411
176.4128, -36.4209, 321.3636
176.3617, -36.4042, 335.0738
176.3070, -36.3864, 349.8908
176.2476, -36.3669, 366.1461
176.1873, -36.3473, 382.7585
176.1262, -36.3273, 399.7401
176.0641, -36.3070, 417.0650
176.0011, -36.2864, 434.7307
175.9370, -36.2654, 452.7617
175.8719, -36.2441, 471.1254
175.8056, -36.2224, 489.8587
175.7382, -36.2004, 508.9423
175.6696, -36.1779, 528.4023
175.5998, -36.1550, 548.2330
175.5286, -36.1317, 568.4630
175.4561, -36.1079, 589.0942
179.8856, -37.6565, 5.2081
179.7689, -37.6190, 6.0451
179.6525, -37.5816, 6.9681
179.5363, -37.5442, 8.0654
179.4204, -37.5068, 9.3937
179.3049, -37.4696, 10.9251
179.1900, -37.4326, 12.7091
179.0758, -37.3958, 14.8050
178.9628, -37.3593, 17.3523
178.8515, -37.3234, 20.3646
178.7421, -37.2880, 23.9445
178.6349, -37.2534, 28.0493
178.5299, -37.2195, 32.6443
178.4269, -37.1862, 37.6225
178.3260, -37.1535, 42.9511
178.2269, -37.1214, 48.5570
178.1303, -37.0902, 54.4039
178.0366, -37.0598, 60.5628
177.9468, -37.0307, 67.0544
177.8607, -37.0028, 74.1428
177.7791, -36.9764, 81.6481
177.7001, -36.9508, 89.4497
177.6217, -36.9253, 97.3957
177.5451, -36.9005, 105.2515
177.4721, -36.8768, 113.3309
177.4030, -36.8544, 121.7114
177.3355, -36.8325, 130.6224
177.2701, -36.8112, 139.5388
177.2071, -36.7907, 148.2364
177.1469, -36.7712, 156.9976
177.0898, -36.7526, 166.1181
177.0365, -36.7353, 175.4120
176.9851, -36.7186, 184.9688
176.9348, -36.7022, 194.7523
176.8849, -36.6860, 204.5863
176.8353, -36.6699, 214.3162
176.7873, -36.6543, 223.7740
176.7411, -36.6392, 233.1338
176.6959, -36.6245, 242.6211
176.6518, -36.6101, 252.3773
176.6091, -36.5962, 262.3386
176.5660, -36.5822, 272.7676
176.5197, -36.5671, 284.3515
176.4699, -36.5509, 297.0483
176.4206, -36.5348, 309.8935
176.3693, -36.5181, 323.5022
176.3181, -36.5014, 337.2021
176.2661, -36.4844, 351.2765
176.2069, -36.4651, 367.4303
176.1468, -36.4455, 383.9372
176.0858, -36.4256, 400.8228
176.0238, -36.4054, 418.0390
175.9607, -36.3848, 435.5962
175.8966, -36.3638, 453.5055
175.8313, -36.3425, 471.7537
175.7649, -36.3208, 490.3726
175.6972, -36.2987, 509.3366
175.6283, -36.2761, 528.6908
175.5581, -36.2531, 548.4199
175.4864, -36.2297, 568.5568
175.4134, -36.2058, 589.1092
179.7820, -37.7131, 5.3843
179.6653, -37.6756, 6.2602
179.5489, -37.6382, 7.2798
179.4328, -37.6008, 8.5276
179.3169, -37.5635, 9.9756
179.2015, -37.5264, 11.5720
179.0865, -37.4893, 13.4079
178.9724, -37.4526, 15.5765
178.8596, -37.4162, 18.1895
178.7485, -37.3804, 21.3000
178.6395, -37.3452, 24.9970
178.5329, -37.3108, 29.2492
178.4285, -37.2771, 33.9815
178.3265, -37.2441, 39.0887
178.2266, -37.2118, 44.5798
178.1292, -37.1803, 50.3410
178.0351, -37.1499, 56.4419
177.9449, -37.1207, 62.8669
177.8590, -37.0929, 69.8346
177.7777, -37.0665, 77.4006
177.6996, -37.0412, 85.4649
177.6209, -37.0158, 93.8378
177.5417, -36.9901, 101.9527
177.4662, -36.9656, 109.6768
177.3946, -36.9424, 117.6271
177.3261, -36.9202, 126.3035
177.2600, -36.8987, 135.1656
177.1963, -36.8781, 143.6388
177.1358, -36.8584, 152.0831
177.0793, -36.8401, 160.9110
177.0266, -36.8230, 170.0353
176.9766, -36.8067, 179.4246
176.9269, -36.7906, 189.5029
176.8775, -36.7745, 199.7956
176.8284, -36.7586, 209.9949
176.7799, -36.7428, 219.8702
176.7325, -36.7274, 229.4814
176.6863, -36.7124, 239.1954
176.6411, -36.6977, 249.0579
176.5972, -36.6834, 259.0071
176.5546, -36.6696, 269.0393
176.5117, -36.6556, 279.5463
176.4657, -36.6406, 291.0665
176.4161, -36.6245, 303.8132
176.3662, -36.6082, 316.8609
176.3149, -36.5915, 330.4622
176.2638, -36.5749, 344.1874
176.2123, -36.5581, 358.1232
176.1620, -36.5417, 371.8205
176.1019, -36.5221, 388.2729
176.0409, -36.5022, 405.0651
175.9787, -36.4820, 422.2029
175.9155, -36.4613, 439.6804
175.8512, -36.4403, 457.4808
175.7856, -36.4189, 475.6494
175.7188, -36.3971, 494.1597
175.6508, -36.3749, 513.0476
175.5814, -36.3522, 532.3229
175.5106, -36.3291, 551.9980
175.4383, -36.3055, 572.0928
175.3646, -36.2813, 592.6274
179.6740, -37.7609, 5.5930
179.5573, -37.7234, 6.5497
179.4410, -37.6860, 7.7445
179.3250, -37.6487, 9.1568
179.2092, -37.6115, 10.6971
179.0938, -37.5744, 12.3749
178.9789, -37.5374, 14.2735
178.8650, -37.5007, 16.5348
178.7525, -37.4645, 19.2600
178.6419, -37.4288, 22.5717
178.5337, -37.3939, 26.4350
178.4279, -37.3598, 30.8885
178.3244, -37.3264, 35.7810
178.2234, -37.2938, 41.0620
178.1249, -37.2620, 46.7409
178.0297, -37.2312, 52.7587
177.9385, -37.2017, 59.1752
177.8521, -37.1738, 66.0155
177.7703, -37.1473, 73.5530
177.6930, -37.1223, 81.5704
177.6159, -37.0974, 90.2287
177.5379, -37.0721, 98.6076
177.4595, -37.0467, 106.5401
177.3850, -37.0226, 114.2708
177.3127, -36.9992, 122.3524
177.2429, -36.9765, 130.7960
177.1762, -36.9549, 139.2928
177.1150, -36.9351, 147.6347
177.0577, -36.9165, 156.3919
177.0046, -36.8992, 165.5837
176.9561, -36.8835, 174.8651
176.9081, -36.8679, 184.8499
176.8603, -36.8524, 195.2830
176.8130, -36.8371, 205.6766
176.7663, -36.8219, 215.7215
176.7206, -36.8071, 225.5746
176.6760, -36.7926, 235.3537
176.6315, -36.7781, 245.1895
176.5869, -36.7636, 255.3842
176.5435, -36.7495, 265.6044
176.5009, -36.7357, 275.9162
176.4578, -36.7217, 286.6504
176.4117, -36.7067, 298.3897
176.3620, -36.6905, 311.2538
176.3122, -36.6743, 324.3897
176.2609, -36.6576, 338.0356
176.2099, -36.6410, 351.7273
176.1585, -36.6243, 365.6071
176.1063, -36.6073, 379.7685
176.0461, -36.5877, 396.1802
175.9847, -36.5677, 412.9303
